3.611600000000000000e+04,3.293200000000000000e+04,3.150500000000000000e+04,3.249300000000000000e+04,3.304200000000000000e+04,3.194400000000000000e+04,2.985800000000000000e+04,2.821200000000000000e+04,2.821200000000000000e+04,2.821200000000000000e+04,3.315200000000000000e+04,3.271300000000000000e+04,3.216400000000000000e+04,3.139500000000000000e+04,3.545700000000000000e+04,3.414000000000000000e+04,3.271300000000000000e+04,3.051700000000000000e+04,2.535800000000000000e+04,1.416100000000000000e+04,7.245000000000000000e+03,6.586000000000000000e+03,6.038000000000000000e+03,6.367000000000000000e+03,6.367000000000000000e+03,6.257000000000000000e+03,6.367000000000000000e+03,5.598000000000000000e+03,5.598000000000000000e+03,5.708000000000000000e+03,5.818000000000000000e+03,5.708000000000000000e+03,6.038000000000000000e+03,5.928000000000000000e+03,6.696000000000000000e+03,6.477000000000000000e+03,6.806000000000000000e+03,6.586000000000000000e+03,6.696000000000000000e+03,6.696000000000000000e+03,6.367000000000000000e+03,6.038000000000000000e+03,5.379000000000000000e+03,5.598000000000000000e+03,5.269000000000000000e+03,6.147000000000000000e+03,6.806000000000000000e+03,6.477000000000000000e+03,6.916000000000000000e+03,7.904000000000000000e+03,8.782000000000000000e+03,8.892000000000000000e+03,8.892000000000000000e+03,8.233000000000000000e+03,8.123000000000000000e+03,8.233000000000000000e+03,7.794000000000000000e+03,8.233000000000000000e+03,8.343000000000000000e+03,7.904000000000000000e+03,8.123000000000000000e+03,8.782000000000000000e+03,8.343000000000000000e+03,7.574000000000000000e+03,7.026000000000000000e+03,6.038000000000000000e+03,5.269000000000000000e+03,4.281000000000000000e+03,3.952000000000000000e+03,4.610000000000000000e+03,4.171000000000000000e+03,4.281000000000000000e+03,5.159000000000000000e+03,5.598000000000000000e+03,5.269000000000000000e+03,5.269000000000000000e+03,5.598000000000000000e+03,4.391000000000000000e+03,4.391000000000000000e+03,4.171000000000000000e+03
3.512800000000000000e+04,3.227400000000000000e+04,2.985800000000000000e+04,2.941900000000000000e+04,2.941900000000000000e+04,2.952900000000000000e+04,2.941900000000000000e+04,2.898000000000000000e+04,2.876100000000000000e+04,2.843100000000000000e+04,3.117600000000000000e+04,3.172500000000000000e+04,3.007800000000000000e+04,2.832200000000000000e+04,3.062700000000000000e+04,3.007800000000000000e+04,2.469900000000000000e+04,1.591700000000000000e+04,8.892000000000000000e+03,6.696000000000000000e+03,6.147000000000000000e+03,5.708000000000000000e+03,5.708000000000000000e+03,5.379000000000000000e+03,5.489000000000000000e+03,5.598000000000000000e+03,6.367000000000000000e+03,6.147000000000000000e+03,6.257000000000000000e+03,6.147000000000000000e+03,5.708000000000000000e+03,5.598000000000000000e+03,6.257000000000000000e+03,5.928000000000000000e+03,6.367000000000000000e+03,6.477000000000000000e+03,6.477000000000000000e+03,6.477000000000000000e+03,6.586000000000000000e+03,6.696000000000000000e+03,5.489000000000000000e+03,5.928000000000000000e+03,4.830000000000000000e+03,6.257000000000000000e+03,5.159000000000000000e+03,6.147000000000000000e+03,6.696000000000000000e+03,7.574000000000000000e+03,8.343000000000000000e+03,9.111000000000000000e+03,9.111000000000000000e+03,9.001000000000000000e+03,8.892000000000000000e+03,7.904000000000000000e+03,7.904000000000000000e+03,7.465000000000000000e+03,7.574000000000000000e+03,8.233000000000000000e+03,8.123000000000000000e+03,8.014000000000000000e+03,8.233000000000000000e+03,8.782000000000000000e+03,7.904000000000000000e+03,7.465000000000000000e+03,5.928000000000000000e+03,6.257000000000000000e+03,4.830000000000000000e+03,4.391000000000000000e+03,4.281000000000000000e+03,4.281000000000000000e+03,4.062000000000000000e+03,3.732000000000000000e+03,4.501000000000000000e+03,5.379000000000000000e+03,5.050000000000000000e+03,5.269000000000000000e+03,4.830000000000000000e+03,4.062000000000000000e+03,4.062000000000000000e+03,3.623000000000000000e+03
3.392000000000000000e+04,3.227400000000000000e+04,3.062700000000000000e+04,2.996800000000000000e+04,2.931000000000000000e+04,2.832200000000000000e+04,2.777300000000000000e+04,2.810200000000000000e+04,2.843100000000000000e+04,2.821200000000000000e+04,3.084600000000000000e+04,3.348100000000000000e+04,3.304200000000000000e+04,2.744400000000000000e+04,1.888100000000000000e+04,1.295300000000000000e+04,8.672000000000000000e+03,6.477000000000000000e+03,6.038000000000000000e+03,6.038000000000000000e+03,5.489000000000000000e+03,5.269000000000000000e+03,5.269000000000000000e+03,5.050000000000000000e+03,5.050000000000000000e+03,5.159000000000000000e+03,5.928000000000000000e+03,6.257000000000000000e+03,5.708000000000000000e+03,5.708000000000000000e+03,5.050000000000000000e+03,5.269000000000000000e+03,5.928000000000000000e+03,5.598000000000000000e+03,5.928000000000000000e+03,6.147000000000000000e+03,6.257000000000000000e+03,5.928000000000000000e+03,5.818000000000000000e+03,5.818000000000000000e+03,4.830000000000000000e+03,5.050000000000000000e+03,5.928000000000000000e+03,6.586000000000000000e+03,6.147000000000000000e+03,6.257000000000000000e+03,7.245000000000000000e+03,8.014000000000000000e+03,8.123000000000000000e+03,9.001000000000000000e+03,9.111000000000000000e+03,8.782000000000000000e+03,7.684000000000000000e+03,6.916000000000000000e+03,7.245000000000000000e+03,7.135000000000000000e+03,7.355000000000000000e+03,7.794000000000000000e+03,8.014000000000000000e+03,7.794000000000000000e+03,8.343000000000000000e+03,8.123000000000000000e+03,7.794000000000000000e+03,6.477000000000000000e+03,5.379000000000000000e+03,4.501000000000000000e+03,4.610000000000000000e+03,3.952000000000000000e+03,4.171000000000000000e+03,4.391000000000000000e+03,3.732000000000000000e+03,3.403000000000000000e+03,3.952000000000000000e+03,4.940000000000000000e+03,5.050000000000000000e+03,4.391000000000000000e+03,3.732000000000000000e+03,3.074000000000000000e+03,2.635000000000000000e+03,2.964000000000000000e+03
3.260300000000000000e+04,3.183400000000000000e+04,3.117600000000000000e+04,3.007800000000000000e+04,2.963900000000000000e+04,2.941900000000000000e+04,2.810200000000000000e+04,2.766300000000000000e+04,2.821200000000000000e+04,2.689500000000000000e+04,2.645600000000000000e+04,2.316200000000000000e+04,1.745400000000000000e+04,1.119700000000000000e+04,7.684000000000000000e+03,6.038000000000000000e+03,5.818000000000000000e+03,5.598000000000000000e+03,5.269000000000000000e+03,5.598000000000000000e+03,5.598000000000000000e+03,4.940000000000000000e+03,5.379000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,5.379000000000000000e+03,5.708000000000000000e+03,5.489000000000000000e+03,5.818000000000000000e+03,4.940000000000000000e+03,5.269000000000000000e+03,5.489000000000000000e+03,5.489000000000000000e+03,5.269000000000000000e+03,5.489000000000000000e+03,5.598000000000000000e+03,5.159000000000000000e+03,5.708000000000000000e+03,5.379000000000000000e+03,4.391000000000000000e+03,4.062000000000000000e+03,5.598000000000000000e+03,6.696000000000000000e+03,7.135000000000000000e+03,7.245000000000000000e+03,7.684000000000000000e+03,7.574000000000000000e+03,7.684000000000000000e+03,8.233000000000000000e+03,8.453000000000000000e+03,8.014000000000000000e+03,7.684000000000000000e+03,6.916000000000000000e+03,7.355000000000000000e+03,7.245000000000000000e+03,7.465000000000000000e+03,7.574000000000000000e+03,7.904000000000000000e+03,7.794000000000000000e+03,7.904000000000000000e+03,7.684000000000000000e+03,6.257000000000000000e+03,7.245000000000000000e+03,5.269000000000000000e+03,3.732000000000000000e+03,3.842000000000000000e+03,3.403000000000000000e+03,3.623000000000000000e+03,3.952000000000000000e+03,3.183000000000000000e+03,3.513000000000000000e+03,4.501000000000000000e+03,5.159000000000000000e+03,5.159000000000000000e+03,5.050000000000000000e+03,3.293000000000000000e+03,2.854000000000000000e+03,2.525000000000000000e+03,3.183000000000000000e+03
3.150500000000000000e+04,3.062700000000000000e+04,2.974900000000000000e+04,2.865100000000000000e+04,2.711400000000000000e+04,2.733400000000000000e+04,2.744400000000000000e+04,2.788300000000000000e+04,2.579700000000000000e+04,2.041800000000000000e+04,1.438000000000000000e+04,9.989000000000000000e+03,8.343000000000000000e+03,6.586000000000000000e+03,5.489000000000000000e+03,5.269000000000000000e+03,5.489000000000000000e+03,5.269000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.501000000000000000e+03,4.391000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.281000000000000000e+03,4.062000000000000000e+03,4.281000000000000000e+03,4.720000000000000000e+03,4.610000000000000000e+03,4.281000000000000000e+03,3.842000000000000000e+03,3.732000000000000000e+03,4.062000000000000000e+03,3.952000000000000000e+03,3.732000000000000000e+03,4.281000000000000000e+03,3.732000000000000000e+03,3.074000000000000000e+03,3.403000000000000000e+03,3.513000000000000000e+03,3.732000000000000000e+03,4.391000000000000000e+03,5.489000000000000000e+03,6.367000000000000000e+03,6.147000000000000000e+03,6.806000000000000000e+03,6.916000000000000000e+03,6.916000000000000000e+03,6.586000000000000000e+03,6.916000000000000000e+03,7.355000000000000000e+03,7.574000000000000000e+03,6.916000000000000000e+03,6.696000000000000000e+03,6.586000000000000000e+03,6.806000000000000000e+03,6.696000000000000000e+03,6.806000000000000000e+03,6.916000000000000000e+03,7.026000000000000000e+03,7.135000000000000000e+03,7.135000000000000000e+03,5.159000000000000000e+03,4.830000000000000000e+03,3.623000000000000000e+03,3.183000000000000000e+03,2.964000000000000000e+03,3.074000000000000000e+03,3.513000000000000000e+03,3.623000000000000000e+03,3.952000000000000000e+03,4.171000000000000000e+03,4.940000000000000000e+03,5.050000000000000000e+03,3.842000000000000000e+03,4.281000000000000000e+03,2.744000000000000000e+03,1.647000000000000000e+03,1.427000000000000000e+03,2.196000000000000000e+03
3.051700000000000000e+04,2.985800000000000000e+04,2.898000000000000000e+04,2.612600000000000000e+04,2.469900000000000000e+04,2.338200000000000000e+04,2.041800000000000000e+04,1.503900000000000000e+04,1.119700000000000000e+04,8.123000000000000000e+03,7.794000000000000000e+03,7.574000000000000000e+03,6.586000000000000000e+03,5.598000000000000000e+03,4.391000000000000000e+03,8.672000000000000000e+03,1.185600000000000000e+04,5.050000000000000000e+03,4.062000000000000000e+03,3.842000000000000000e+03,3.623000000000000000e+03,3.732000000000000000e+03,3.842000000000000000e+03,2.964000000000000000e+03,2.964000000000000000e+03,3.513000000000000000e+03,4.391000000000000000e+03,3.732000000000000000e+03,3.293000000000000000e+03,2.964000000000000000e+03,2.635000000000000000e+03,3.183000000000000000e+03,3.074000000000000000e+03,3.074000000000000000e+03,2.744000000000000000e+03,2.964000000000000000e+03,2.744000000000000000e+03,3.183000000000000000e+03,3.513000000000000000e+03,3.732000000000000000e+03,3.842000000000000000e+03,4.062000000000000000e+03,5.269000000000000000e+03,6.147000000000000000e+03,6.038000000000000000e+03,6.916000000000000000e+03,6.586000000000000000e+03,6.586000000000000000e+03,6.367000000000000000e+03,6.367000000000000000e+03,6.806000000000000000e+03,6.477000000000000000e+03,5.928000000000000000e+03,5.489000000000000000e+03,5.708000000000000000e+03,5.379000000000000000e+03,6.147000000000000000e+03,6.586000000000000000e+03,6.147000000000000000e+03,6.257000000000000000e+03,5.489000000000000000e+03,6.367000000000000000e+03,5.379000000000000000e+03,4.610000000000000000e+03,3.623000000000000000e+03,3.074000000000000000e+03,3.513000000000000000e+03,3.403000000000000000e+03,3.952000000000000000e+03,3.952000000000000000e+03,4.610000000000000000e+03,4.610000000000000000e+03,4.501000000000000000e+03,4.501000000000000000e+03,3.623000000000000000e+03,3.842000000000000000e+03,2.086000000000000000e+03,1.537000000000000000e+03,1.317000000000000000e+03,1.537000000000000000e+03
2.788300000000000000e+04,2.612600000000000000e+04,2.206500000000000000e+04,1.668600000000000000e+04,1.328300000000000000e+04,1.042800000000000000e+04,8.562000000000000000e+03,6.916000000000000000e+03,6.586000000000000000e+03,6.257000000000000000e+03,7.245000000000000000e+03,7.465000000000000000e+03,6.367000000000000000e+03,4.830000000000000000e+03,4.720000000000000000e+03,1.361200000000000000e+04,2.458900000000000000e+04,5.708000000000000000e+03,3.623000000000000000e+03,3.513000000000000000e+03,3.183000000000000000e+03,3.074000000000000000e+03,2.964000000000000000e+03,2.964000000000000000e+03,3.732000000000000000e+03,3.732000000000000000e+03,3.952000000000000000e+03,3.842000000000000000e+03,3.513000000000000000e+03,2.964000000000000000e+03,2.854000000000000000e+03,2.964000000000000000e+03,3.513000000000000000e+03,2.964000000000000000e+03,2.964000000000000000e+03,3.074000000000000000e+03,3.732000000000000000e+03,3.293000000000000000e+03,3.623000000000000000e+03,4.391000000000000000e+03,4.830000000000000000e+03,4.610000000000000000e+03,6.147000000000000000e+03,6.477000000000000000e+03,6.038000000000000000e+03,6.696000000000000000e+03,6.367000000000000000e+03,6.586000000000000000e+03,5.818000000000000000e+03,6.038000000000000000e+03,6.367000000000000000e+03,5.708000000000000000e+03,5.489000000000000000e+03,5.050000000000000000e+03,4.830000000000000000e+03,5.159000000000000000e+03,5.708000000000000000e+03,6.257000000000000000e+03,5.598000000000000000e+03,5.818000000000000000e+03,6.147000000000000000e+03,5.379000000000000000e+03,5.379000000000000000e+03,3.513000000000000000e+03,3.623000000000000000e+03,3.293000000000000000e+03,3.403000000000000000e+03,3.293000000000000000e+03,3.952000000000000000e+03,4.281000000000000000e+03,4.610000000000000000e+03,4.281000000000000000e+03,4.171000000000000000e+03,4.062000000000000000e+03,3.623000000000000000e+03,2.964000000000000000e+03,2.415000000000000000e+03,1.317000000000000000e+03,1.537000000000000000e+03,1.866000000000000000e+03
1.899100000000000000e+04,1.427100000000000000e+04,9.880000000000000000e+03,8.343000000000000000e+03,7.135000000000000000e+03,6.586000000000000000e+03,5.598000000000000000e+03,6.257000000000000000e+03,6.147000000000000000e+03,6.038000000000000000e+03,7.904000000000000000e+03,1.251400000000000000e+04,7.904000000000000000e+03,5.159000000000000000e+03,5.379000000000000000e+03,1.185600000000000000e+04,2.854100000000000000e+04,6.477000000000000000e+03,2.854000000000000000e+03,3.074000000000000000e+03,2.964000000000000000e+03,3.513000000000000000e+03,4.281000000000000000e+03,4.171000000000000000e+03,3.952000000000000000e+03,4.062000000000000000e+03,4.391000000000000000e+03,4.610000000000000000e+03,3.623000000000000000e+03,3.183000000000000000e+03,2.854000000000000000e+03,3.183000000000000000e+03,3.183000000000000000e+03,2.964000000000000000e+03,3.513000000000000000e+03,4.062000000000000000e+03,4.720000000000000000e+03,4.281000000000000000e+03,4.610000000000000000e+03,5.818000000000000000e+03,6.586000000000000000e+03,5.269000000000000000e+03,6.477000000000000000e+03,6.696000000000000000e+03,6.586000000000000000e+03,6.586000000000000000e+03,6.586000000000000000e+03,6.586000000000000000e+03,5.928000000000000000e+03,5.818000000000000000e+03,5.050000000000000000e+03,5.050000000000000000e+03,4.830000000000000000e+03,4.610000000000000000e+03,5.050000000000000000e+03,5.269000000000000000e+03,5.818000000000000000e+03,6.257000000000000000e+03,5.818000000000000000e+03,6.038000000000000000e+03,5.489000000000000000e+03,4.720000000000000000e+03,4.501000000000000000e+03,3.732000000000000000e+03,3.513000000000000000e+03,2.964000000000000000e+03,3.513000000000000000e+03,3.403000000000000000e+03,4.062000000000000000e+03,4.501000000000000000e+03,4.830000000000000000e+03,4.062000000000000000e+03,4.281000000000000000e+03,3.952000000000000000e+03,3.513000000000000000e+03,3.623000000000000000e+03,2.635000000000000000e+03,1.537000000000000000e+03,1.317000000000000000e+03,1.647000000000000000e+03
9.441000000000000000e+03,7.684000000000000000e+03,7.794000000000000000e+03,6.477000000000000000e+03,5.708000000000000000e+03,5.708000000000000000e+03,5.708000000000000000e+03,5.928000000000000000e+03,6.367000000000000000e+03,7.904000000000000000e+03,1.273400000000000000e+04,1.822200000000000000e+04,9.770000000000000000e+03,6.038000000000000000e+03,5.050000000000000000e+03,8.233000000000000000e+03,1.394100000000000000e+04,4.391000000000000000e+03,2.744000000000000000e+03,3.403000000000000000e+03,3.623000000000000000e+03,4.171000000000000000e+03,4.391000000000000000e+03,4.391000000000000000e+03,3.842000000000000000e+03,4.171000000000000000e+03,4.281000000000000000e+03,4.281000000000000000e+03,3.074000000000000000e+03,3.183000000000000000e+03,2.854000000000000000e+03,3.513000000000000000e+03,3.952000000000000000e+03,4.062000000000000000e+03,4.171000000000000000e+03,4.281000000000000000e+03,4.501000000000000000e+03,4.062000000000000000e+03,5.050000000000000000e+03,5.708000000000000000e+03,6.147000000000000000e+03,6.038000000000000000e+03,6.038000000000000000e+03,6.696000000000000000e+03,6.696000000000000000e+03,6.806000000000000000e+03,5.928000000000000000e+03,6.038000000000000000e+03,5.708000000000000000e+03,5.818000000000000000e+03,5.159000000000000000e+03,4.830000000000000000e+03,4.830000000000000000e+03,5.489000000000000000e+03,5.379000000000000000e+03,5.708000000000000000e+03,5.818000000000000000e+03,5.818000000000000000e+03,5.708000000000000000e+03,5.818000000000000000e+03,5.598000000000000000e+03,4.281000000000000000e+03,3.403000000000000000e+03,3.183000000000000000e+03,2.964000000000000000e+03,2.744000000000000000e+03,3.732000000000000000e+03,3.952000000000000000e+03,3.952000000000000000e+03,3.952000000000000000e+03,4.171000000000000000e+03,4.171000000000000000e+03,3.952000000000000000e+03,4.062000000000000000e+03,3.513000000000000000e+03,2.854000000000000000e+03,2.635000000000000000e+03,1.317000000000000000e+03,1.317000000000000000e+03,1.427000000000000000e+03
6.916000000000000000e+03,7.026000000000000000e+03,6.257000000000000000e+03,6.147000000000000000e+03,5.379000000000000000e+03,5.159000000000000000e+03,5.159000000000000000e+03,5.379000000000000000e+03,5.708000000000000000e+03,6.806000000000000000e+03,9.660000000000000000e+03,7.355000000000000000e+03,5.269000000000000000e+03,4.391000000000000000e+03,4.281000000000000000e+03,5.159000000000000000e+03,4.610000000000000000e+03,3.403000000000000000e+03,2.415000000000000000e+03,3.183000000000000000e+03,3.293000000000000000e+03,4.062000000000000000e+03,4.062000000000000000e+03,3.952000000000000000e+03,4.391000000000000000e+03,4.720000000000000000e+03,4.281000000000000000e+03,4.062000000000000000e+03,3.732000000000000000e+03,3.732000000000000000e+03,3.513000000000000000e+03,3.952000000000000000e+03,4.171000000000000000e+03,4.391000000000000000e+03,4.391000000000000000e+03,4.171000000000000000e+03,4.610000000000000000e+03,4.720000000000000000e+03,5.159000000000000000e+03,5.928000000000000000e+03,6.257000000000000000e+03,5.818000000000000000e+03,5.708000000000000000e+03,6.477000000000000000e+03,6.147000000000000000e+03,6.367000000000000000e+03,5.928000000000000000e+03,5.708000000000000000e+03,5.489000000000000000e+03,5.708000000000000000e+03,5.818000000000000000e+03,5.379000000000000000e+03,5.928000000000000000e+03,5.818000000000000000e+03,5.379000000000000000e+03,5.050000000000000000e+03,5.598000000000000000e+03,5.928000000000000000e+03,5.598000000000000000e+03,5.489000000000000000e+03,4.391000000000000000e+03,4.391000000000000000e+03,3.842000000000000000e+03,3.513000000000000000e+03,2.854000000000000000e+03,2.744000000000000000e+03,3.513000000000000000e+03,3.623000000000000000e+03,3.732000000000000000e+03,4.391000000000000000e+03,3.732000000000000000e+03,3.403000000000000000e+03,3.403000000000000000e+03,3.732000000000000000e+03,3.403000000000000000e+03,2.635000000000000000e+03,2.305000000000000000e+03,1.537000000000000000e+03,1.427000000000000000e+03,1.756000000000000000e+03
6.257000000000000000e+03,6.147000000000000000e+03,5.818000000000000000e+03,5.050000000000000000e+03,5.159000000000000000e+03,5.269000000000000000e+03,4.501000000000000000e+03,5.269000000000000000e+03,5.050000000000000000e+03,3.732000000000000000e+03,4.171000000000000000e+03,4.171000000000000000e+03,3.842000000000000000e+03,3.403000000000000000e+03,2.744000000000000000e+03,3.293000000000000000e+03,3.403000000000000000e+03,2.744000000000000000e+03,2.415000000000000000e+03,2.854000000000000000e+03,3.074000000000000000e+03,3.732000000000000000e+03,4.171000000000000000e+03,4.391000000000000000e+03,4.171000000000000000e+03,4.281000000000000000e+03,4.501000000000000000e+03,4.391000000000000000e+03,4.281000000000000000e+03,4.281000000000000000e+03,3.513000000000000000e+03,4.062000000000000000e+03,4.062000000000000000e+03,4.171000000000000000e+03,4.171000000000000000e+03,4.171000000000000000e+03,4.501000000000000000e+03,4.391000000000000000e+03,5.489000000000000000e+03,5.708000000000000000e+03,5.818000000000000000e+03,5.379000000000000000e+03,5.489000000000000000e+03,5.708000000000000000e+03,6.257000000000000000e+03,6.257000000000000000e+03,5.708000000000000000e+03,6.367000000000000000e+03,5.269000000000000000e+03,5.379000000000000000e+03,5.269000000000000000e+03,5.598000000000000000e+03,5.708000000000000000e+03,5.379000000000000000e+03,5.598000000000000000e+03,5.050000000000000000e+03,4.830000000000000000e+03,5.598000000000000000e+03,4.720000000000000000e+03,3.952000000000000000e+03,4.062000000000000000e+03,3.513000000000000000e+03,3.074000000000000000e+03,2.854000000000000000e+03,3.293000000000000000e+03,3.293000000000000000e+03,3.403000000000000000e+03,3.732000000000000000e+03,3.842000000000000000e+03,4.171000000000000000e+03,3.623000000000000000e+03,3.623000000000000000e+03,3.183000000000000000e+03,3.183000000000000000e+03,3.293000000000000000e+03,2.744000000000000000e+03,2.635000000000000000e+03,2.196000000000000000e+03,1.756000000000000000e+03,1.647000000000000000e+03
6.367000000000000000e+03,5.818000000000000000e+03,5.598000000000000000e+03,5.050000000000000000e+03,5.050000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,5.159000000000000000e+03,4.830000000000000000e+03,4.391000000000000000e+03,3.842000000000000000e+03,3.403000000000000000e+03,3.293000000000000000e+03,3.293000000000000000e+03,3.293000000000000000e+03,2.964000000000000000e+03,2.415000000000000000e+03,2.305000000000000000e+03,3.074000000000000000e+03,3.183000000000000000e+03,3.403000000000000000e+03,4.281000000000000000e+03,4.501000000000000000e+03,4.610000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.391000000000000000e+03,3.732000000000000000e+03,3.623000000000000000e+03,3.952000000000000000e+03,3.293000000000000000e+03,3.623000000000000000e+03,3.732000000000000000e+03,4.610000000000000000e+03,4.391000000000000000e+03,5.269000000000000000e+03,5.708000000000000000e+03,5.708000000000000000e+03,5.598000000000000000e+03,5.379000000000000000e+03,6.257000000000000000e+03,6.477000000000000000e+03,6.586000000000000000e+03,5.928000000000000000e+03,5.928000000000000000e+03,5.489000000000000000e+03,5.269000000000000000e+03,5.050000000000000000e+03,5.269000000000000000e+03,5.598000000000000000e+03,5.708000000000000000e+03,5.598000000000000000e+03,4.830000000000000000e+03,4.830000000000000000e+03,5.050000000000000000e+03,3.952000000000000000e+03,3.623000000000000000e+03,3.403000000000000000e+03,3.732000000000000000e+03,3.403000000000000000e+03,3.513000000000000000e+03,3.952000000000000000e+03,3.183000000000000000e+03,3.732000000000000000e+03,3.952000000000000000e+03,3.952000000000000000e+03,3.952000000000000000e+03,3.293000000000000000e+03,2.744000000000000000e+03,3.183000000000000000e+03,3.513000000000000000e+03,3.074000000000000000e+03,3.074000000000000000e+03,2.744000000000000000e+03,1.976000000000000000e+03,2.086000000000000000e+03,1.756000000000000000e+03
6.477000000000000000e+03,6.038000000000000000e+03,5.489000000000000000e+03,5.598000000000000000e+03,5.598000000000000000e+03,5.050000000000000000e+03,4.501000000000000000e+03,5.489000000000000000e+03,1.064800000000000000e+04,1.075800000000000000e+04,8.562000000000000000e+03,3.842000000000000000e+03,3.842000000000000000e+03,3.732000000000000000e+03,2.964000000000000000e+03,3.513000000000000000e+03,3.513000000000000000e+03,3.293000000000000000e+03,3.183000000000000000e+03,3.623000000000000000e+03,3.842000000000000000e+03,4.391000000000000000e+03,4.720000000000000000e+03,5.050000000000000000e+03,5.050000000000000000e+03,5.269000000000000000e+03,5.050000000000000000e+03,5.050000000000000000e+03,4.610000000000000000e+03,4.281000000000000000e+03,3.074000000000000000e+03,3.842000000000000000e+03,3.732000000000000000e+03,3.623000000000000000e+03,3.293000000000000000e+03,3.842000000000000000e+03,4.391000000000000000e+03,5.269000000000000000e+03,5.598000000000000000e+03,5.269000000000000000e+03,5.708000000000000000e+03,5.708000000000000000e+03,5.489000000000000000e+03,6.038000000000000000e+03,6.147000000000000000e+03,6.257000000000000000e+03,6.147000000000000000e+03,6.147000000000000000e+03,5.379000000000000000e+03,5.708000000000000000e+03,5.379000000000000000e+03,5.598000000000000000e+03,5.818000000000000000e+03,5.708000000000000000e+03,5.379000000000000000e+03,4.830000000000000000e+03,4.501000000000000000e+03,5.050000000000000000e+03,4.830000000000000000e+03,3.952000000000000000e+03,3.623000000000000000e+03,3.403000000000000000e+03,3.513000000000000000e+03,3.623000000000000000e+03,3.842000000000000000e+03,4.610000000000000000e+03,4.501000000000000000e+03,4.062000000000000000e+03,3.952000000000000000e+03,3.732000000000000000e+03,3.293000000000000000e+03,2.635000000000000000e+03,2.854000000000000000e+03,3.183000000000000000e+03,2.854000000000000000e+03,2.854000000000000000e+03,2.964000000000000000e+03,2.854000000000000000e+03,2.305000000000000000e+03,1.537000000000000000e+03
6.038000000000000000e+03,5.818000000000000000e+03,5.708000000000000000e+03,5.379000000000000000e+03,5.708000000000000000e+03,5.928000000000000000e+03,5.489000000000000000e+03,1.086800000000000000e+04,1.317300000000000000e+04,7.355000000000000000e+03,4.281000000000000000e+03,3.623000000000000000e+03,3.623000000000000000e+03,3.183000000000000000e+03,2.964000000000000000e+03,3.074000000000000000e+03,3.623000000000000000e+03,3.513000000000000000e+03,3.623000000000000000e+03,3.952000000000000000e+03,4.391000000000000000e+03,4.281000000000000000e+03,5.050000000000000000e+03,5.159000000000000000e+03,5.050000000000000000e+03,5.489000000000000000e+03,5.598000000000000000e+03,5.050000000000000000e+03,4.501000000000000000e+03,4.281000000000000000e+03,3.952000000000000000e+03,4.281000000000000000e+03,4.610000000000000000e+03,4.281000000000000000e+03,4.391000000000000000e+03,5.050000000000000000e+03,5.159000000000000000e+03,6.038000000000000000e+03,5.598000000000000000e+03,6.257000000000000000e+03,5.928000000000000000e+03,6.257000000000000000e+03,5.489000000000000000e+03,5.818000000000000000e+03,5.818000000000000000e+03,5.928000000000000000e+03,6.147000000000000000e+03,5.818000000000000000e+03,5.050000000000000000e+03,5.269000000000000000e+03,5.489000000000000000e+03,5.269000000000000000e+03,5.818000000000000000e+03,5.708000000000000000e+03,5.050000000000000000e+03,4.610000000000000000e+03,4.062000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,3.952000000000000000e+03,3.623000000000000000e+03,3.293000000000000000e+03,3.732000000000000000e+03,3.513000000000000000e+03,4.062000000000000000e+03,4.720000000000000000e+03,4.720000000000000000e+03,4.281000000000000000e+03,3.842000000000000000e+03,3.623000000000000000e+03,3.183000000000000000e+03,3.293000000000000000e+03,3.074000000000000000e+03,3.293000000000000000e+03,3.293000000000000000e+03,3.293000000000000000e+03,3.183000000000000000e+03,3.074000000000000000e+03,2.635000000000000000e+03,2.305000000000000000e+03
