8.634000000000000000e+03,8.426000000000000000e+03,9.570000000000000000e+03,9.778000000000000000e+03,9.362000000000000000e+03,9.986000000000000000e+03,9.778000000000000000e+03,9.362000000000000000e+03,8.946000000000000000e+03,9.258000000000000000e+03,9.674000000000000000e+03,8.530000000000000000e+03,7.594000000000000000e+03,8.426000000000000000e+03,8.218000000000000000e+03,6.866000000000000000e+03,6.346000000000000000e+03,6.137000000000000000e+03,5.409000000000000000e+03,6.346000000000000000e+03,5.721000000000000000e+03,5.825000000000000000e+03,5.513000000000000000e+03,4.889000000000000000e+03,5.617000000000000000e+03,5.409000000000000000e+03,5.721000000000000000e+03,5.097000000000000000e+03,4.785000000000000000e+03,4.993000000000000000e+03,5.305000000000000000e+03,4.889000000000000000e+03,5.201000000000000000e+03,5.617000000000000000e+03,6.033000000000000000e+03,5.929000000000000000e+03,5.305000000000000000e+03,5.513000000000000000e+03,5.201000000000000000e+03,4.577000000000000000e+03,4.369000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,4.993000000000000000e+03,4.577000000000000000e+03,5.617000000000000000e+03,6.137000000000000000e+03,6.658000000000000000e+03,6.866000000000000000e+03,6.866000000000000000e+03,7.074000000000000000e+03,7.178000000000000000e+03,6.554000000000000000e+03,5.721000000000000000e+03,4.993000000000000000e+03,4.577000000000000000e+03,6.033000000000000000e+03,7.282000000000000000e+03,8.218000000000000000e+03,8.634000000000000000e+03,9.154000000000000000e+03,9.778000000000000000e+03,1.061000000000000000e+04,1.144300000000000000e+04,1.768400000000000000e+04,3.370400000000000000e+04,5.024400000000000000e+04,5.534100000000000000e+04,5.794100000000000000e+04,6.251800000000000000e+04,6.418300000000000000e+04,6.407900000000000000e+04,6.480700000000000000e+04,6.480700000000000000e+04,6.335000000000000000e+04,6.147800000000000000e+04,5.877400000000000000e+04,5.482100000000000000e+04,4.681100000000000000e+04,3.203900000000000000e+04
8.426000000000000000e+03,8.738000000000000000e+03,9.258000000000000000e+03,9.674000000000000000e+03,9.778000000000000000e+03,1.019400000000000000e+04,8.946000000000000000e+03,9.362000000000000000e+03,9.778000000000000000e+03,1.009000000000000000e+04,1.019400000000000000e+04,8.946000000000000000e+03,7.698000000000000000e+03,8.738000000000000000e+03,8.010000000000000000e+03,6.970000000000000000e+03,6.866000000000000000e+03,5.513000000000000000e+03,4.889000000000000000e+03,6.137000000000000000e+03,5.825000000000000000e+03,5.825000000000000000e+03,5.201000000000000000e+03,4.785000000000000000e+03,5.097000000000000000e+03,5.201000000000000000e+03,5.617000000000000000e+03,5.721000000000000000e+03,5.305000000000000000e+03,5.305000000000000000e+03,5.201000000000000000e+03,5.409000000000000000e+03,5.409000000000000000e+03,5.721000000000000000e+03,6.033000000000000000e+03,5.721000000000000000e+03,5.721000000000000000e+03,5.825000000000000000e+03,5.409000000000000000e+03,4.681000000000000000e+03,4.577000000000000000e+03,5.617000000000000000e+03,5.201000000000000000e+03,5.825000000000000000e+03,5.201000000000000000e+03,6.241000000000000000e+03,6.346000000000000000e+03,6.970000000000000000e+03,7.178000000000000000e+03,7.282000000000000000e+03,8.010000000000000000e+03,8.218000000000000000e+03,7.282000000000000000e+03,5.721000000000000000e+03,3.953000000000000000e+03,4.785000000000000000e+03,6.450000000000000000e+03,7.282000000000000000e+03,8.010000000000000000e+03,8.946000000000000000e+03,9.362000000000000000e+03,9.882000000000000000e+03,1.050600000000000000e+04,1.133900000000000000e+04,1.737200000000000000e+04,3.256000000000000000e+04,4.826700000000000000e+04,5.492500000000000000e+04,5.783700000000000000e+04,6.210200000000000000e+04,6.397500000000000000e+04,6.387100000000000000e+04,6.355900000000000000e+04,6.553500000000000000e+04,6.470300000000000000e+04,6.158200000000000000e+04,5.752500000000000000e+04,5.461200000000000000e+04,4.785100000000000000e+04,3.276800000000000000e+04
8.010000000000000000e+03,8.530000000000000000e+03,8.946000000000000000e+03,9.466000000000000000e+03,9.882000000000000000e+03,9.674000000000000000e+03,9.674000000000000000e+03,9.674000000000000000e+03,9.986000000000000000e+03,1.019400000000000000e+04,9.154000000000000000e+03,8.946000000000000000e+03,7.490000000000000000e+03,8.218000000000000000e+03,7.282000000000000000e+03,7.074000000000000000e+03,5.721000000000000000e+03,5.305000000000000000e+03,5.201000000000000000e+03,5.825000000000000000e+03,5.825000000000000000e+03,5.513000000000000000e+03,4.785000000000000000e+03,4.681000000000000000e+03,4.785000000000000000e+03,4.993000000000000000e+03,5.825000000000000000e+03,5.617000000000000000e+03,5.201000000000000000e+03,5.201000000000000000e+03,4.785000000000000000e+03,4.993000000000000000e+03,5.513000000000000000e+03,5.929000000000000000e+03,5.617000000000000000e+03,6.137000000000000000e+03,5.721000000000000000e+03,5.825000000000000000e+03,5.201000000000000000e+03,4.369000000000000000e+03,4.473000000000000000e+03,4.785000000000000000e+03,6.137000000000000000e+03,6.346000000000000000e+03,5.929000000000000000e+03,6.450000000000000000e+03,6.450000000000000000e+03,7.282000000000000000e+03,7.178000000000000000e+03,7.282000000000000000e+03,8.218000000000000000e+03,8.530000000000000000e+03,6.346000000000000000e+03,5.617000000000000000e+03,4.265000000000000000e+03,5.097000000000000000e+03,6.033000000000000000e+03,7.386000000000000000e+03,7.802000000000000000e+03,8.738000000000000000e+03,9.154000000000000000e+03,9.258000000000000000e+03,1.019400000000000000e+04,1.019400000000000000e+04,1.643600000000000000e+04,3.131100000000000000e+04,4.545800000000000000e+04,5.388400000000000000e+04,5.783700000000000000e+04,6.179000000000000000e+04,6.283000000000000000e+04,6.231000000000000000e+04,6.283000000000000000e+04,6.418300000000000000e+04,6.397500000000000000e+04,6.106200000000000000e+04,5.752500000000000000e+04,5.450800000000000000e+04,4.764300000000000000e+04,3.058300000000000000e+04
7.698000000000000000e+03,8.426000000000000000e+03,9.154000000000000000e+03,9.258000000000000000e+03,9.466000000000000000e+03,9.466000000000000000e+03,9.362000000000000000e+03,9.362000000000000000e+03,9.674000000000000000e+03,9.986000000000000000e+03,8.738000000000000000e+03,7.594000000000000000e+03,7.698000000000000000e+03,8.426000000000000000e+03,8.010000000000000000e+03,6.346000000000000000e+03,5.305000000000000000e+03,5.513000000000000000e+03,5.305000000000000000e+03,5.305000000000000000e+03,5.409000000000000000e+03,4.993000000000000000e+03,5.201000000000000000e+03,4.577000000000000000e+03,4.889000000000000000e+03,4.993000000000000000e+03,5.409000000000000000e+03,5.409000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,4.785000000000000000e+03,4.681000000000000000e+03,5.097000000000000000e+03,5.409000000000000000e+03,5.305000000000000000e+03,5.409000000000000000e+03,5.305000000000000000e+03,5.721000000000000000e+03,5.097000000000000000e+03,4.161000000000000000e+03,4.265000000000000000e+03,5.305000000000000000e+03,6.241000000000000000e+03,6.554000000000000000e+03,6.346000000000000000e+03,6.970000000000000000e+03,6.658000000000000000e+03,7.074000000000000000e+03,6.970000000000000000e+03,6.762000000000000000e+03,8.114000000000000000e+03,7.594000000000000000e+03,6.554000000000000000e+03,5.409000000000000000e+03,3.953000000000000000e+03,5.201000000000000000e+03,6.137000000000000000e+03,7.386000000000000000e+03,8.114000000000000000e+03,8.426000000000000000e+03,8.842000000000000000e+03,9.258000000000000000e+03,8.634000000000000000e+03,1.009000000000000000e+04,1.456300000000000000e+04,2.725400000000000000e+04,4.223400000000000000e+04,5.076400000000000000e+04,5.544500000000000000e+04,5.991800000000000000e+04,6.241400000000000000e+04,6.179000000000000000e+04,6.241400000000000000e+04,6.355900000000000000e+04,6.314200000000000000e+04,6.220600000000000000e+04,5.773300000000000000e+04,5.523700000000000000e+04,4.639500000000000000e+04,2.715000000000000000e+04
7.074000000000000000e+03,8.010000000000000000e+03,9.258000000000000000e+03,9.674000000000000000e+03,8.946000000000000000e+03,9.466000000000000000e+03,9.258000000000000000e+03,8.946000000000000000e+03,8.946000000000000000e+03,9.050000000000000000e+03,8.842000000000000000e+03,7.178000000000000000e+03,8.738000000000000000e+03,8.426000000000000000e+03,7.178000000000000000e+03,6.346000000000000000e+03,5.513000000000000000e+03,5.513000000000000000e+03,4.993000000000000000e+03,5.409000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,5.201000000000000000e+03,4.577000000000000000e+03,4.889000000000000000e+03,4.577000000000000000e+03,4.369000000000000000e+03,5.201000000000000000e+03,4.993000000000000000e+03,5.097000000000000000e+03,4.993000000000000000e+03,4.785000000000000000e+03,5.513000000000000000e+03,4.889000000000000000e+03,3.745000000000000000e+03,4.577000000000000000e+03,5.721000000000000000e+03,6.970000000000000000e+03,6.658000000000000000e+03,6.554000000000000000e+03,7.074000000000000000e+03,6.554000000000000000e+03,6.866000000000000000e+03,6.241000000000000000e+03,6.241000000000000000e+03,7.074000000000000000e+03,7.282000000000000000e+03,6.450000000000000000e+03,4.889000000000000000e+03,3.849000000000000000e+03,4.889000000000000000e+03,6.033000000000000000e+03,6.658000000000000000e+03,7.698000000000000000e+03,8.218000000000000000e+03,8.218000000000000000e+03,8.426000000000000000e+03,8.530000000000000000e+03,8.842000000000000000e+03,1.092200000000000000e+04,2.278100000000000000e+04,3.859300000000000000e+04,4.961900000000000000e+04,5.513300000000000000e+04,5.971000000000000000e+04,6.168600000000000000e+04,6.189400000000000000e+04,6.179000000000000000e+04,6.231000000000000000e+04,6.137400000000000000e+04,6.127000000000000000e+04,5.887800000000000000e+04,5.544500000000000000e+04,4.441800000000000000e+04,2.361300000000000000e+04
7.282000000000000000e+03,7.594000000000000000e+03,8.738000000000000000e+03,9.570000000000000000e+03,9.050000000000000000e+03,9.570000000000000000e+03,9.362000000000000000e+03,8.842000000000000000e+03,8.738000000000000000e+03,8.426000000000000000e+03,7.906000000000000000e+03,6.658000000000000000e+03,8.634000000000000000e+03,8.634000000000000000e+03,7.282000000000000000e+03,6.450000000000000000e+03,5.929000000000000000e+03,5.305000000000000000e+03,5.409000000000000000e+03,5.305000000000000000e+03,5.409000000000000000e+03,5.305000000000000000e+03,4.993000000000000000e+03,4.681000000000000000e+03,4.889000000000000000e+03,4.993000000000000000e+03,4.993000000000000000e+03,4.785000000000000000e+03,4.265000000000000000e+03,4.577000000000000000e+03,4.265000000000000000e+03,4.265000000000000000e+03,4.785000000000000000e+03,4.785000000000000000e+03,4.785000000000000000e+03,4.785000000000000000e+03,4.785000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,4.057000000000000000e+03,5.617000000000000000e+03,5.097000000000000000e+03,6.346000000000000000e+03,6.970000000000000000e+03,6.450000000000000000e+03,6.970000000000000000e+03,6.762000000000000000e+03,6.658000000000000000e+03,5.929000000000000000e+03,5.721000000000000000e+03,6.554000000000000000e+03,6.762000000000000000e+03,5.929000000000000000e+03,4.265000000000000000e+03,3.641000000000000000e+03,4.473000000000000000e+03,5.617000000000000000e+03,6.554000000000000000e+03,7.282000000000000000e+03,8.114000000000000000e+03,7.386000000000000000e+03,7.698000000000000000e+03,7.698000000000000000e+03,7.802000000000000000e+03,8.114000000000000000e+03,1.560400000000000000e+04,3.099900000000000000e+04,4.410600000000000000e+04,5.263600000000000000e+04,5.929400000000000000e+04,6.116600000000000000e+04,6.116600000000000000e+04,6.158200000000000000e+04,6.064600000000000000e+04,6.095800000000000000e+04,6.054200000000000000e+04,5.898200000000000000e+04,5.471700000000000000e+04,4.213000000000000000e+04,2.059700000000000000e+04
7.594000000000000000e+03,7.906000000000000000e+03,8.634000000000000000e+03,9.258000000000000000e+03,9.466000000000000000e+03,9.362000000000000000e+03,9.362000000000000000e+03,9.050000000000000000e+03,8.322000000000000000e+03,8.114000000000000000e+03,7.698000000000000000e+03,6.346000000000000000e+03,8.530000000000000000e+03,8.010000000000000000e+03,7.594000000000000000e+03,6.346000000000000000e+03,5.513000000000000000e+03,5.513000000000000000e+03,5.513000000000000000e+03,5.513000000000000000e+03,5.305000000000000000e+03,5.409000000000000000e+03,4.993000000000000000e+03,4.577000000000000000e+03,4.889000000000000000e+03,4.785000000000000000e+03,5.201000000000000000e+03,4.681000000000000000e+03,4.265000000000000000e+03,4.265000000000000000e+03,4.265000000000000000e+03,4.681000000000000000e+03,4.785000000000000000e+03,4.785000000000000000e+03,4.889000000000000000e+03,4.993000000000000000e+03,4.681000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,4.889000000000000000e+03,5.825000000000000000e+03,5.825000000000000000e+03,6.866000000000000000e+03,6.450000000000000000e+03,6.554000000000000000e+03,7.074000000000000000e+03,6.346000000000000000e+03,6.762000000000000000e+03,5.409000000000000000e+03,5.513000000000000000e+03,5.513000000000000000e+03,6.137000000000000000e+03,5.617000000000000000e+03,4.057000000000000000e+03,3.641000000000000000e+03,4.785000000000000000e+03,5.721000000000000000e+03,6.450000000000000000e+03,7.282000000000000000e+03,7.594000000000000000e+03,7.490000000000000000e+03,7.074000000000000000e+03,7.490000000000000000e+03,6.762000000000000000e+03,6.866000000000000000e+03,9.674000000000000000e+03,2.007700000000000000e+04,3.391200000000000000e+04,4.826700000000000000e+04,5.773300000000000000e+04,6.033400000000000000e+04,6.075000000000000000e+04,5.991800000000000000e+04,5.971000000000000000e+04,5.929400000000000000e+04,6.012600000000000000e+04,5.866900000000000000e+04,5.378000000000000000e+04,4.015300000000000000e+04,2.559000000000000000e+04
7.802000000000000000e+03,7.906000000000000000e+03,8.426000000000000000e+03,8.842000000000000000e+03,8.322000000000000000e+03,8.738000000000000000e+03,8.842000000000000000e+03,8.738000000000000000e+03,8.322000000000000000e+03,8.010000000000000000e+03,6.866000000000000000e+03,6.346000000000000000e+03,8.322000000000000000e+03,7.178000000000000000e+03,7.178000000000000000e+03,6.137000000000000000e+03,5.617000000000000000e+03,5.201000000000000000e+03,5.409000000000000000e+03,5.513000000000000000e+03,5.097000000000000000e+03,5.201000000000000000e+03,5.097000000000000000e+03,4.785000000000000000e+03,4.785000000000000000e+03,5.201000000000000000e+03,5.305000000000000000e+03,4.681000000000000000e+03,4.161000000000000000e+03,4.369000000000000000e+03,4.577000000000000000e+03,3.953000000000000000e+03,4.577000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,4.993000000000000000e+03,5.513000000000000000e+03,5.617000000000000000e+03,7.074000000000000000e+03,6.137000000000000000e+03,6.970000000000000000e+03,6.658000000000000000e+03,6.241000000000000000e+03,6.970000000000000000e+03,6.137000000000000000e+03,5.929000000000000000e+03,5.929000000000000000e+03,5.097000000000000000e+03,5.409000000000000000e+03,5.201000000000000000e+03,4.889000000000000000e+03,3.329000000000000000e+03,3.433000000000000000e+03,4.473000000000000000e+03,5.825000000000000000e+03,6.346000000000000000e+03,6.866000000000000000e+03,6.970000000000000000e+03,7.074000000000000000e+03,6.658000000000000000e+03,6.762000000000000000e+03,6.241000000000000000e+03,6.450000000000000000e+03,7.074000000000000000e+03,1.185900000000000000e+04,2.246900000000000000e+04,4.015300000000000000e+04,5.440400000000000000e+04,5.846100000000000000e+04,5.877400000000000000e+04,5.773300000000000000e+04,5.752500000000000000e+04,5.752500000000000000e+04,5.877400000000000000e+04,5.856500000000000000e+04,5.492500000000000000e+04,4.369000000000000000e+04,2.298900000000000000e+04
7.698000000000000000e+03,7.906000000000000000e+03,8.114000000000000000e+03,8.322000000000000000e+03,8.010000000000000000e+03,8.218000000000000000e+03,8.322000000000000000e+03,8.530000000000000000e+03,8.322000000000000000e+03,7.074000000000000000e+03,5.721000000000000000e+03,6.137000000000000000e+03,7.594000000000000000e+03,7.386000000000000000e+03,7.074000000000000000e+03,5.617000000000000000e+03,5.825000000000000000e+03,5.513000000000000000e+03,5.097000000000000000e+03,4.889000000000000000e+03,4.681000000000000000e+03,5.409000000000000000e+03,5.201000000000000000e+03,4.785000000000000000e+03,4.785000000000000000e+03,5.409000000000000000e+03,5.097000000000000000e+03,4.473000000000000000e+03,4.057000000000000000e+03,4.369000000000000000e+03,4.161000000000000000e+03,4.161000000000000000e+03,4.577000000000000000e+03,4.889000000000000000e+03,4.577000000000000000e+03,4.785000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,5.721000000000000000e+03,5.617000000000000000e+03,6.346000000000000000e+03,6.346000000000000000e+03,6.658000000000000000e+03,6.137000000000000000e+03,6.033000000000000000e+03,6.241000000000000000e+03,5.929000000000000000e+03,5.305000000000000000e+03,4.993000000000000000e+03,4.785000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,4.889000000000000000e+03,4.161000000000000000e+03,3.953000000000000000e+03,4.785000000000000000e+03,5.825000000000000000e+03,6.554000000000000000e+03,6.554000000000000000e+03,6.866000000000000000e+03,6.554000000000000000e+03,6.346000000000000000e+03,5.825000000000000000e+03,5.617000000000000000e+03,5.409000000000000000e+03,5.929000000000000000e+03,7.282000000000000000e+03,1.373100000000000000e+04,3.006300000000000000e+04,4.982700000000000000e+04,5.679700000000000000e+04,5.627700000000000000e+04,5.617300000000000000e+04,5.638100000000000000e+04,5.752500000000000000e+04,5.804500000000000000e+04,5.856500000000000000e+04,5.679700000000000000e+04,4.805900000000000000e+04,3.464000000000000000e+04
7.386000000000000000e+03,7.802000000000000000e+03,7.906000000000000000e+03,8.010000000000000000e+03,7.698000000000000000e+03,7.490000000000000000e+03,7.594000000000000000e+03,7.906000000000000000e+03,7.802000000000000000e+03,6.762000000000000000e+03,4.993000000000000000e+03,6.658000000000000000e+03,7.594000000000000000e+03,7.074000000000000000e+03,6.658000000000000000e+03,5.825000000000000000e+03,5.409000000000000000e+03,5.409000000000000000e+03,4.889000000000000000e+03,5.305000000000000000e+03,4.785000000000000000e+03,5.409000000000000000e+03,4.993000000000000000e+03,4.993000000000000000e+03,5.201000000000000000e+03,5.201000000000000000e+03,5.305000000000000000e+03,4.681000000000000000e+03,4.473000000000000000e+03,4.369000000000000000e+03,3.745000000000000000e+03,4.265000000000000000e+03,4.681000000000000000e+03,5.201000000000000000e+03,4.785000000000000000e+03,4.889000000000000000e+03,4.681000000000000000e+03,5.097000000000000000e+03,5.513000000000000000e+03,5.617000000000000000e+03,6.866000000000000000e+03,6.554000000000000000e+03,6.762000000000000000e+03,6.658000000000000000e+03,6.033000000000000000e+03,6.241000000000000000e+03,5.929000000000000000e+03,5.513000000000000000e+03,5.097000000000000000e+03,4.785000000000000000e+03,5.097000000000000000e+03,5.721000000000000000e+03,5.201000000000000000e+03,4.681000000000000000e+03,3.953000000000000000e+03,4.473000000000000000e+03,5.721000000000000000e+03,6.346000000000000000e+03,6.658000000000000000e+03,6.554000000000000000e+03,5.825000000000000000e+03,5.825000000000000000e+03,5.929000000000000000e+03,5.513000000000000000e+03,5.097000000000000000e+03,5.617000000000000000e+03,6.762000000000000000e+03,8.946000000000000000e+03,2.184500000000000000e+04,4.660300000000000000e+04,5.565300000000000000e+04,5.575700000000000000e+04,5.606900000000000000e+04,5.690100000000000000e+04,5.804500000000000000e+04,5.950200000000000000e+04,6.095800000000000000e+04,6.033400000000000000e+04,5.617300000000000000e+04,4.296200000000000000e+04
7.490000000000000000e+03,7.178000000000000000e+03,6.970000000000000000e+03,7.282000000000000000e+03,6.762000000000000000e+03,7.490000000000000000e+03,7.282000000000000000e+03,7.594000000000000000e+03,6.970000000000000000e+03,6.137000000000000000e+03,4.265000000000000000e+03,7.074000000000000000e+03,7.490000000000000000e+03,7.282000000000000000e+03,6.554000000000000000e+03,5.305000000000000000e+03,5.097000000000000000e+03,5.305000000000000000e+03,4.889000000000000000e+03,5.201000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,4.785000000000000000e+03,4.681000000000000000e+03,4.889000000000000000e+03,5.201000000000000000e+03,5.409000000000000000e+03,4.577000000000000000e+03,4.473000000000000000e+03,3.953000000000000000e+03,3.537000000000000000e+03,3.953000000000000000e+03,4.577000000000000000e+03,4.889000000000000000e+03,4.681000000000000000e+03,4.785000000000000000e+03,4.681000000000000000e+03,5.201000000000000000e+03,5.825000000000000000e+03,6.033000000000000000e+03,6.762000000000000000e+03,6.762000000000000000e+03,6.762000000000000000e+03,6.658000000000000000e+03,5.929000000000000000e+03,6.346000000000000000e+03,5.305000000000000000e+03,5.305000000000000000e+03,4.785000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,5.513000000000000000e+03,5.929000000000000000e+03,4.785000000000000000e+03,3.849000000000000000e+03,4.265000000000000000e+03,5.305000000000000000e+03,6.137000000000000000e+03,5.721000000000000000e+03,5.617000000000000000e+03,5.929000000000000000e+03,5.305000000000000000e+03,5.617000000000000000e+03,5.409000000000000000e+03,5.409000000000000000e+03,5.409000000000000000e+03,7.282000000000000000e+03,1.019400000000000000e+04,2.246900000000000000e+04,4.535400000000000000e+04,5.690100000000000000e+04,5.866900000000000000e+04,5.898200000000000000e+04,5.971000000000000000e+04,6.033400000000000000e+04,6.127000000000000000e+04,6.231000000000000000e+04,6.158200000000000000e+04,5.731700000000000000e+04,4.161000000000000000e+04
7.074000000000000000e+03,7.282000000000000000e+03,6.866000000000000000e+03,6.762000000000000000e+03,6.866000000000000000e+03,7.074000000000000000e+03,6.970000000000000000e+03,6.762000000000000000e+03,6.554000000000000000e+03,5.409000000000000000e+03,4.473000000000000000e+03,7.386000000000000000e+03,7.074000000000000000e+03,7.178000000000000000e+03,6.241000000000000000e+03,5.305000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,4.785000000000000000e+03,4.993000000000000000e+03,4.785000000000000000e+03,5.201000000000000000e+03,4.889000000000000000e+03,4.681000000000000000e+03,4.785000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,4.473000000000000000e+03,4.473000000000000000e+03,4.161000000000000000e+03,3.433000000000000000e+03,4.057000000000000000e+03,4.161000000000000000e+03,4.057000000000000000e+03,4.369000000000000000e+03,4.577000000000000000e+03,4.681000000000000000e+03,5.097000000000000000e+03,5.305000000000000000e+03,6.137000000000000000e+03,6.554000000000000000e+03,6.450000000000000000e+03,6.970000000000000000e+03,6.241000000000000000e+03,6.241000000000000000e+03,6.450000000000000000e+03,5.721000000000000000e+03,5.097000000000000000e+03,4.681000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,5.305000000000000000e+03,5.305000000000000000e+03,4.681000000000000000e+03,3.745000000000000000e+03,4.369000000000000000e+03,4.993000000000000000e+03,5.617000000000000000e+03,5.201000000000000000e+03,5.825000000000000000e+03,5.617000000000000000e+03,5.097000000000000000e+03,5.201000000000000000e+03,5.409000000000000000e+03,6.137000000000000000e+03,6.554000000000000000e+03,9.050000000000000000e+03,1.581200000000000000e+04,2.694200000000000000e+04,4.431400000000000000e+04,5.690100000000000000e+04,6.075000000000000000e+04,6.106200000000000000e+04,6.179000000000000000e+04,6.231000000000000000e+04,6.293400000000000000e+04,6.303800000000000000e+04,6.137400000000000000e+04,5.170000000000000000e+04,3.422400000000000000e+04
7.698000000000000000e+03,6.970000000000000000e+03,7.282000000000000000e+03,6.866000000000000000e+03,6.970000000000000000e+03,7.282000000000000000e+03,7.074000000000000000e+03,6.970000000000000000e+03,6.137000000000000000e+03,4.785000000000000000e+03,4.473000000000000000e+03,6.762000000000000000e+03,7.178000000000000000e+03,7.074000000000000000e+03,6.346000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,5.825000000000000000e+03,4.993000000000000000e+03,5.409000000000000000e+03,4.993000000000000000e+03,5.513000000000000000e+03,5.201000000000000000e+03,5.201000000000000000e+03,5.097000000000000000e+03,5.201000000000000000e+03,4.785000000000000000e+03,4.993000000000000000e+03,4.681000000000000000e+03,4.369000000000000000e+03,3.641000000000000000e+03,3.745000000000000000e+03,4.473000000000000000e+03,4.369000000000000000e+03,4.057000000000000000e+03,4.889000000000000000e+03,4.577000000000000000e+03,5.825000000000000000e+03,6.033000000000000000e+03,6.033000000000000000e+03,6.554000000000000000e+03,6.762000000000000000e+03,6.866000000000000000e+03,6.346000000000000000e+03,6.346000000000000000e+03,6.970000000000000000e+03,8.530000000000000000e+03,6.137000000000000000e+03,5.201000000000000000e+03,4.889000000000000000e+03,4.889000000000000000e+03,5.305000000000000000e+03,5.513000000000000000e+03,4.473000000000000000e+03,3.433000000000000000e+03,4.577000000000000000e+03,4.473000000000000000e+03,5.409000000000000000e+03,5.513000000000000000e+03,5.513000000000000000e+03,5.305000000000000000e+03,5.305000000000000000e+03,5.617000000000000000e+03,5.617000000000000000e+03,6.658000000000000000e+03,8.322000000000000000e+03,1.289900000000000000e+04,1.934800000000000000e+04,2.871100000000000000e+04,4.275400000000000000e+04,5.523700000000000000e+04,6.054200000000000000e+04,6.199800000000000000e+04,6.251800000000000000e+04,6.272600000000000000e+04,6.324600000000000000e+04,6.179000000000000000e+04,5.710900000000000000e+04,4.223400000000000000e+04,2.798200000000000000e+04
7.074000000000000000e+03,6.762000000000000000e+03,6.866000000000000000e+03,7.178000000000000000e+03,7.074000000000000000e+03,7.282000000000000000e+03,6.762000000000000000e+03,6.866000000000000000e+03,6.137000000000000000e+03,4.057000000000000000e+03,4.161000000000000000e+03,6.866000000000000000e+03,6.554000000000000000e+03,6.970000000000000000e+03,5.825000000000000000e+03,5.305000000000000000e+03,5.825000000000000000e+03,5.825000000000000000e+03,5.409000000000000000e+03,5.097000000000000000e+03,5.305000000000000000e+03,5.201000000000000000e+03,5.201000000000000000e+03,5.513000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,5.201000000000000000e+03,5.097000000000000000e+03,4.785000000000000000e+03,4.265000000000000000e+03,3.641000000000000000e+03,3.953000000000000000e+03,4.473000000000000000e+03,4.265000000000000000e+03,4.265000000000000000e+03,4.785000000000000000e+03,5.513000000000000000e+03,5.929000000000000000e+03,5.929000000000000000e+03,6.346000000000000000e+03,6.554000000000000000e+03,6.554000000000000000e+03,6.658000000000000000e+03,6.033000000000000000e+03,6.450000000000000000e+03,1.019400000000000000e+04,1.487500000000000000e+04,8.842000000000000000e+03,5.721000000000000000e+03,5.097000000000000000e+03,4.889000000000000000e+03,5.097000000000000000e+03,4.993000000000000000e+03,4.161000000000000000e+03,3.017000000000000000e+03,4.265000000000000000e+03,4.681000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,5.097000000000000000e+03,5.305000000000000000e+03,5.409000000000000000e+03,6.346000000000000000e+03,7.074000000000000000e+03,8.946000000000000000e+03,1.310700000000000000e+04,1.747600000000000000e+04,2.059700000000000000e+04,2.611000000000000000e+04,3.755300000000000000e+04,4.920300000000000000e+04,5.617300000000000000e+04,5.939800000000000000e+04,6.179000000000000000e+04,6.335000000000000000e+04,6.272600000000000000e+04,5.919000000000000000e+04,4.857900000000000000e+04,3.588800000000000000e+04,2.787800000000000000e+04
